L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[12.688526870935094 0.0 0.0 0.0; 0.0 2.6221194779084396 -0.31480895505144857 -0.7215742725766647; 0.0 -0.3148089550514656 2.622119477908443 -0.7215742725766485; 0.0 -0.7215742725766651 -0.7215742725766481 2.951117562933581],0.3
