L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[123.71949845916853 -40.97970411189513 2.065152645558399e-7; -40.97970411189513 123.71949845916862 2.065145378871147e-7; 1.0325763172280844e-7 1.0325726870763496e-7 205.90913818021448]
