L,J,Q,θ,ϕx,ϕy,T,χ
105,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0026826957952797246,[1.020825407024851 -0.9200021865085776 0.0; -0.9200021865085932 1.0208254070248246 0.0; 0.0 0.0 1.8067278358726255]
