L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.6708550004360192 0.0 0.0 0.0; 0.0 0.3347410280123815 -0.0010910277105440223 -0.0010940454157668139; 0.0 -0.0010910277105423219 0.33474102801237254 -0.0010940454157721345; 0.0 -0.0010940454157668208 -0.0010940454157721644 0.3349224718989201],0.3
