L,J,Q,θ,ϕx,ϕy,T,χ
105,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.013894954943731374,[0.24946401987630465 -0.1666069422828847 0.0; -0.1666069422829158 0.24946401987654632 0.0; 0.0 0.0 1.325248014150381]
