L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[16.68305353880248 0.0 0.0 0.0; 0.0 7.524487618619468 -2.469638871170512 -2.469638871170279; 0.0 -2.4696388711703414 7.524487618619479 -2.4696388711702078; 0.0 -2.4696388711703174 -2.469638871170317 7.524487618619435],0.3
