L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,0.9,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[1.084282117384519 0.0 0.0 0.0; 0.0 0.15484974850013636 -0.017937976789634345 -0.02327326983670084; 0.0 -0.017937976789639792 0.16213409045217317 -0.005599185262472608; 0.0 -0.02327326983670039 -0.005599185262473183 0.15860001408081223],[-0.12129061287065089 0.0 0.0 0.0; 0.0 -0.0008683999905749404 -0.0017432167193719508 -0.0016237268921626654; 0.0 -0.0017432167193719298 -0.0034215140687103972 -0.002867163036713118; 0.0 -0.0016237268921626738 -0.00286716303671314 -0.002264050732537607],0.3
