L,J,Q,θ,ϕx,ϕy,T,χ
105,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[0.21167805322883684 -0.14616745902951672 0.0; -0.14616745902952585 0.21167805322883432 0.0; 0.0 0.0 6.161713810479164]
