L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[315.85070643494714 -237.18991897326907 -1.1764122717140317; -237.18991897326907 315.8507064349484 -1.1764122718080543; -0.5882061358570194 -0.5882061359040263 2210.5914046371618]
