L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[262.3412439631593 -197.0167040980287 4.274257291578401; -197.01670409802873 262.3412439631646 4.274257291438644; 2.137128645789243 2.1371286457193115 1830.9686572122805]
