L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0007847599703514615,[275.51090016222923 -213.20991047661158 4.693175200665619; -213.2099104766116 275.510900162232 4.693175200613879; 2.3465876003328248 2.3465876003069237 1383.3320082540877]
