L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[351.33025067420385 -261.04336343641285 -2.9669888610880033; -261.04336343641285 351.3302506742049 -2.966988861082219; -1.4834944305440043 -1.4834944305411106 853.208415973804]
