L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[687.3466962809855 -572.8483837056923 -68.24933321422488; -572.8483837056923 687.346696280983 -68.2493332142399; -34.12466660711244 -34.12466660711995 1150.5187933130314]
