L,J,Q,θ,ϕx,ϕy,T,χ
105,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0005179474679231213,[0.40565797524109715 -0.32645999481190374 0.0; -0.326459994811948 0.4056579752410769 0.0; 0.0 0.0 3.369194530519991]
