L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[373.78917287627365 -281.2149087801678 0.3652965386172074; -281.2149087801678 373.78917287627326 0.3652965386255236; 0.18264826930860456 0.1826482693127579 802.0952576440329]
