L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[17.192276045572825 0.0 0.0 0.0; 0.0 2.586427205560336 0.027282477637902487 -0.9651840701106097; 0.0 0.027282477637906 2.586427205560205 -0.9651840701106498; 0.0 -0.9651840701106099 -0.9651840701106493 2.847331748054411],0.3
