L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[12.962469163095575 -0.04220212522715758 -4.23127959007911e-10; -0.04220212522715752 12.96246916309556 -4.23145857573028e-10; -2.1156395443855652e-10 -2.1157286193189753e-10 13.097399197813314]
