L,J,Q,θ,ϕx,ϕy,T,χ
115,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00339322177189533,[0.3012743512696746 -0.22280191376476144 0.0; -0.22280191376476333 0.30127435126972846 0.0; 0.0 0.0 2.132114619712015]
