L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[96.01962659196627 -21.848933070935086 -1.9057502496921952e-7; -21.84893307093509 96.0196265919664 -1.9057537747890763e-7; -9.528751362952725e-8 -9.528768877414828e-8 138.5370751457808]
