L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[8.614286591869554 0.0 0.0 0.0; 0.0 2.505834307410511 -0.1713289521029381 -0.5956728761480208; 0.0 -0.17132895210294075 2.5058343074104754 -0.5956728761480254; 0.0 -0.5956728761480203 -0.5956728761480252 2.985625438190526],0.3
