L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,[6.972095277762519 0.0 0.0 0.0; 0.0 1.8899187055568345 -0.118734878591186 -0.49030538116902395; 0.0 -0.11873487859118978 1.8899187055566666 -0.49030538116902417; 0.0 -0.49030538116902395 -0.49030538116902417 2.3096523147905907],0.3
