L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[10.301094764987962 0.0 0.0 0.0; 0.0 4.7058087126011845 -1.1497229187602445 -1.2100804969014878; 0.0 -1.1497229187601434 4.705808712600489 -1.210080496901489; 0.0 -1.2100804969014876 -1.2100804969014891 4.786507096383867],0.3
