L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,"[0.8120512583012962, 0.0, 0.0, 0.0, 0.0, 0.1596671884409093, -0.028182199638031816, -0.07296687300255926, 0.0, -0.02818219963803152, 0.1596671884409087, -0.07296687300255694, 0.0, -0.07296687300255925, -0.072966873002557, 0.24181478560166847]",0.3
