L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[454.06144113023186 -346.9082024705456 0.011166970636514176; -346.90820247054563 454.06144113023186 0.011166970636486976; 0.00558348531825765 0.005583485318244253 411.49361844027624]
