L,J,Q,θ,ϕx,ϕy,T,χ
105,0.23,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0016768329368110082,[1.0742320264413037 -0.9735453679254429 0.0; -0.9735453679254614 1.074232026441245 0.0; 0.0 0.0 1.8885077149127678]
