L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[7.432934751338733 0.0 0.0 0.0; 0.0 1.9925423958417736 -0.05860959440005369 -0.4565028159795478; 0.0 -0.05860959440005373 1.9925423958417816 -0.4565028159795404; 0.0 -0.4565028159795475 -0.45650281597954045 2.350501627511442],0.3
