L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[378.987877642092 -293.45027365886847 -5.63838022726547; -293.45027365886847 378.9878776420918 -5.638380227205619; -2.8191901136327306 -2.8191901136028132 1783.5758818635315]
