L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[12.603178920502765 0.0 0.0 0.0; 0.0 3.3685108771226484 -0.40343585755218936 -1.3645354539602197; 0.0 -0.4034358575521985 3.368510877122815 -1.364535453960405; 0.0 -1.3645354539602204 -1.3645354539604044 4.662934088210075],0.3
