L,J,Q,θ,ϕx,ϕy,T,χ
105,0.23,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0006551285568595509,[1.198981748571187 -1.0982891089081204 0.0; -1.0982891089081013 1.1989817485711225 0.0; 0.0 0.0 2.030385143423158]
