L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[11.077028403722574 0.0 0.0 0.0; 0.0 1.8934098528256356 -0.12297402680282908 -0.6154688169431304; 0.0 -0.12297402680283347 1.8934098528256107 -0.6154688169431676; 0.0 -0.6154688169431305 -0.6154688169431676 2.292342883786807],0.3
