L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[99.40319582710299 -23.439325956352196 -1.9946276735849366e-7; -23.4393259563522 99.40319582710298 -1.9946304803675208e-7; -9.973138383884139e-8 -9.973152476777658e-8 140.28423131115426]
