L,J,Q,θ,ϕx,ϕy,T,χ
105,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[1.0265342864084979 -0.925206452804916 0.0; -0.9252064528049145 1.0265342864085023 0.0; 0.0 0.0 1.5481150665132448]
