L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
35,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[30.145453866700695 0.0 0.0 0.0; 0.0 3.902902816911005 -0.5440631350962009 -1.4900109798013275; 0.0 -0.5440631350961792 3.9029028169110926 -1.4900109798013357; 0.0 -1.490010979801327 -1.4900109798013357 4.841240543850153],0.3
