L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,[0.40240447161333937 0.0 0.0 0.0; 0.0 0.18602434281275065 -0.05172363111960108 -0.051723631119601536; 0.0 -0.051723631119599295 0.18602434281275942 -0.051723631119602466; 0.0 -0.051723631119601744 -0.051723631119599954 0.18602434281275074],0.3
