L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[220.50338961347654 -155.26804445907032 2.460072436661785; -155.26804445907032 220.50338961347842 2.4600724366713975; 1.2300362183308975 1.2300362183356954 921.7933966419573]
