L,J,Q,θ,ϕx,ϕy,T,χ
105,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.017575106248547922,[0.3064427720464461 -0.2151294298496624 0.0; -0.21512942984969147 0.306442772046412 0.0; 0.0 0.0 1.1605488318668056]
