L,J,Q,θ,ϕx,ϕy,T,χ
105,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.017575106248547922,[0.2368831302646175 -0.15408445000159643 0.0; -0.1540844500016347 0.23688313026487545 0.0; 0.0 0.0 1.2271327751477639]
