L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[0.742852936329521 0.0 0.0 0.0; 0.0 0.14166941303950173 -0.021590426812328693 -0.06104507986736492; 0.0 -0.02159042681232848 0.14166941303952008 -0.06104507986738588; 0.0 -0.06104507986736496 -0.06104507986738587 0.19901010324648352],0.3
