L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.281332398719396e-5,[357.20328307509124 -268.65678220918335 -59.44366444567544; -268.65678220918335 357.2032830750877 -59.443664445464485; -29.72183222283772 -29.721832222732274 6393.856216833437]
