L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0007847599703514615,[394.9680152459855 -311.7568059267019 -10.675554157237869; -311.7568059267019 394.96801524598476 -10.675554157211032; -5.33777707861894 -5.337777078605519 1723.325349527278]
