L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[206.4279608662141 -136.09390335412428 0.12404832122605525; -136.09390335412428 206.42796086621468 0.12404832123372445; 0.06202416061302718 0.06202416061686078 787.1642046415886]
