L,J,Q,θ,ϕx,ϕy,T,χ
115,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.05689866029018296,[0.12964224512081085 -0.07039152947374852 0.0; -0.07039152947373532 0.12964224512079683 0.0; 0.0 0.0 0.7065088806027723]
