L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[120.04223990692995 -46.946928181387875 -0.00017227806620356834; -46.946928181387875 120.04223990692992 -0.0001722780661804757; -8.613903310297766e-5 -8.613903309212523e-5 272.7291058213948]
