L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[356.38869964489254 -266.0521159440396 -5.032809841377025; -266.05211594403966 356.38869964489356 -5.03280984137019; -2.516404920688517 -2.516404920685098 922.7751382578831]
