L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[292.3941174915711 -230.05067934556735 0.6936080823615978; -230.05067934556735 292.3941174915729 0.6936080827871454; 0.3468040411807962 0.34680404139357357 1847.0571534351657]
