L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[18.311093923076065 0.0 0.0 0.0; 0.0 2.9609398098010637 -0.19906741099354583 -1.4653494260166053; 0.0 -0.19906741099353992 2.9609398098010553 -1.4653494260166122; 0.0 -1.4653494260166058 -1.4653494260166118 4.570069645309716],0.3
