L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[28.648481932098278 0.0 0.0 0.0; 0.0 8.362155023695095 -1.6675330580499412 -4.700638820177301; 0.0 -1.6675330580498005 8.362155023695093 -4.700638820177264; 0.0 -4.700638820177293 -4.700638820177272 12.12456012104192],0.3
