L,J,Q,θ,ϕx,ϕy,T,χ
105,0.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00015998587196060574,[1.139964338564927 -1.04370829821953 0.0; -1.043708298219414 1.1399643385649727 0.0; 0.0 0.0 3.3644699941367797]
