L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[427.9756284098323 -332.89557235796013 7.959040160658191; -332.8955723579602 427.97562840983113 7.959040160650264; 3.9795200803290984 3.9795200803251345 829.0788316917927]
