L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[241.87341723282069 -160.91056898611168 -3.480420636943576; -160.91056898611168 241.87341723282088 -3.4804206369488315; -1.7402103184717876 -1.740210318474419 847.6768105761349]
