L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.06913808111479e-5,[267.4768035781185 -210.97803254785975 60.119176394977465; -210.97803254785978 267.4768035780603 60.11917638432557; 30.059588197488836 30.059588192162778 12450.07317877233]
