L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[49.7568769184881 -2.504713950142051 -2.3678567854287097e-8; -2.504713950142051 49.756876918488075 -2.3678546178483584e-8; -1.1839284068957193e-8 -1.1839273097698569e-8 52.33668786685658]
