L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,[8.259463313023415 0.0 0.0 0.0; 0.0 3.6871910979849094 -0.7473003754028106 -0.8457552564358213; 0.0 -0.7473003754028579 3.6871910979845604 -0.8457552564361003; 0.0 -0.8457552564358228 -0.8457552564360987 3.8241347847046905],0.3
