L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[642.3804118673111 -543.6268653340163 32.34408262881918; -543.6268653340162 642.3804118673088 32.344082628774736; 16.172041314409597 16.172041314387368 1155.8252334491897]
