L,J,Q,θ,ϕx,ϕy,T,χ
105,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[0.2034192972620668 -0.14124074376779652 0.0; -0.1412407437678059 0.2034192972620621 0.0; 0.0 0.0 4.497894654070541]
