L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[478.2039405252371 -372.1720089941059 -0.13372934859308538; -372.1720089941059 478.2039405252366 -0.13372934859185903; -0.06686467429654265 -0.06686467429592971 517.3216047232535]
