L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.160691344983459 -0.04349675560273057 -4.324442400376852e-10; -0.04349675560273048 13.160691344983473 -4.3268445734147027e-10; -2.162220280022654e-10 -2.1634223282797284e-10 13.177391877278403]
