L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.004893900918477494,"[0.9558822618112061, 0.0, 0.0, 0.0, 0.0, 0.27724108478055637, -0.03994140848741199, -0.16764640472439818, 0.0, -0.03994140848741426, 0.27724108478056264, -0.1676464047244252, 0.0, -0.16764640472439835, -0.16764640472442505, 0.4433806476640031]",0.3
