L,J,Q,θ,ϕx,ϕy,T,χ
115,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0006551285568595509,[0.34273858671726914 -0.2689810772099954 0.0; -0.2689810772100003 0.3427385867172766 0.0; 0.0 0.0 3.221925407027834]
