L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[7.552190933459884 0.0 0.0 0.0; 0.0 2.7918620762250694 -0.4165257380549935 -0.7358223237089657; 0.0 -0.4165257380549961 2.791862076225239 -0.735822323709079; 0.0 -0.7358223237089653 -0.7358223237090793 3.215716752407802],0.3
