L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[357.4089264891762 -269.3879828819212 -10.639454684169145; -269.3879828819212 357.40892648917384 -10.639454684075474; -5.319727342084565 -5.319727342037739 1561.8256059538414]
