L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,[6.1394830264681035 0.0 0.0 0.0; 0.0 1.5117467186079145 -0.05906148889149465 -0.34339976930662136; 0.0 -0.05906148889149292 1.5117467186078934 -0.34339976930662636; 0.0 -0.3433997693066211 -0.34339976930662625 1.7564822091716439],0.3
