L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[79.7321438313176 -15.184865822537892 -1.482636161065365e-7; -15.184865822537892 79.73214383131759 -1.4826327407457818e-7; -7.413180785204032e-8 -7.413163710667803e-8 128.64870783639515]
