L,J,Q,θ,ϕx,ϕy,T,χ
115,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.006866488450042998,[0.21843924993134475 -0.16148313973420927 0.0; -0.16148313973417963 0.21843924993138766 0.0; 0.0 0.0 1.4572830114990487]
